183229	185487	368716	0.49693802276006466
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Otacilio_Nepomuceno__76_90.jpg	0.770074029903	0.546088716269	0.252820748816	0.0404441623835
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__270.jpg	0.0266651480223	0.63509260309	0.282670136121	0.0450776005192
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Vigario_Calixto__1201_180.jpg	0.530509667961	0.584120108765	0.265839296917	0.0394237934497
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__271__270.jpg	0.0391152070677	0.448656398331	0.263544000677	0.0413284812584
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Sebastiao_Vieira_da_Silva__1273__0.jpg	0.166735717899	0.633421582382	0.262383351264	0.0468059463085
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__90.jpg	0.838410444234	0.593526672626	0.273388983309	0.0417313340502
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Capitao_Joao_de_Sa__45__0.jpg	-0.649372973827	0.465085939954	0.283957711717	0.0535402743506
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha__68__90.jpg	0.586216429829	0.686197379585	0.25573486709	0.0402081229238
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/liberdade/Rua_Padre_Pedro_Serrao__336__270.jpg	0.468339405437	0.573760851424	0.262393468374	0.0391670111112
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Avenida_Presidente_Getulio_Vargas__395__90.jpg	0.17581105971	0.603234384631	0.266115457437	0.0413167700921
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_0.jpg	1.22391815636	0.506798241154	0.292265422918	0.0426412143753
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Rua_Doutor_Antonio_Telha_-_Catole__Campina_Grande__270.jpg	0.970472391236	0.698707170418	0.263617461688	0.0350654827369
agrad%C3%A1vel?	https://contribua.org/bairros/norte/centro/Rua_Doutor_Severino_Cruz__411__90.jpg	0.852999538756	0.623920751451	0.270000774532	0.0360669556697
agrad%C3%A1vel?	https://contribua.org/bairros/oeste/catole/Avenida_Prefeito_Severino_Bezerra_Cabral__218_90.jpg	0.411147679595	0.618971910725	0.294267162947	0.0567430439871
