3517000,115830,GETULINA,PASTOR MARCO FELICIANO,-0.00151446139923
3514957,115830,EMBAÚBA,PASTOR MARCO FELICIANO,-0.0103251666498
3519055,115830,HOLAMBRA,PASTOR MARCO FELICIANO,-0.00985079751849
3525201,115830,JARINU,PASTOR MARCO FELICIANO,-0.00432724599113
3529302,115830,MATÃO,PASTOR MARCO FELICIANO,0.00216257274677
3527256,115830,LOURDES,PASTOR MARCO FELICIANO,-0.00621583707301
3533403,115830,NOVA ODESSA,PASTOR MARCO FELICIANO,0.00733421093269
3519071,115830,HORTOLÂNDIA,PASTOR MARCO FELICIANO,0.00130520410142
3541604,115830,PROMISSÃO,PASTOR MARCO FELICIANO,-0.00030582014628
3545704,115830,SANTA ALBERTINA,PASTOR MARCO FELICIANO,-0.00820318271534
3549805,115830,SÃO JOSÉ DO RIO PRETO,PASTOR MARCO FELICIANO,0.00274046553506
3502705,115830,APIAÍ,PASTOR MARCO FELICIANO,-0.00837797260498
3553906,115830,TARABAI,PASTOR MARCO FELICIANO,-0.00366557248208
3506805,115830,BOCAINA,PASTOR MARCO FELICIANO,-0.0059503130424
3510906,115830,CÁSSIA DOS COQUEIROS,PASTOR MARCO FELICIANO,-0.0002292513661
3515004,115830,EMBU DAS ARTES,PASTOR MARCO FELICIANO,0.00187797534131
3521150,115830,IPIGUÁ,PASTOR MARCO FELICIANO,-0.000656481326348
3519105,115830,IACANGA,PASTOR MARCO FELICIANO,-0.00608944318593
3523206,115830,ITARARÉ,PASTOR MARCO FELICIANO,-0.00785110622043
3527306,115830,LOUVEIRA,PASTOR MARCO FELICIANO,0.00436288882239
3531407,115830,MONTE APRAZÍVEL,PASTOR MARCO FELICIANO,-0.00424161623946
3535507,115830,PARAGUAÇU PAULISTA,PASTOR MARCO FELICIANO,0.0158233980703
3541653,115830,QUADRA,PASTOR MARCO FELICIANO,-0.0120056331192
3539608,115830,PLANALTO,PASTOR MARCO FELICIANO,-0.00294949376716
3551900,115830,SEVERÍNIA,PASTOR MARCO FELICIANO,-0.0132765817221
3543709,115830,RINCÃO,PASTOR MARCO FELICIANO,-0.00967204140671
3504800,115830,BÁLSAMO,PASTOR MARCO FELICIANO,-0.00532604328718
3547809,115830,SANTO ANDRÉ,PASTOR MARCO FELICIANO,0.000329243685984
3502754,115830,ARAÇARIGUAMA,PASTOR MARCO FELICIANO,-0.0101165737502
3553955,115830,TARUMÃ,PASTOR MARCO FELICIANO,-0.00690391657585
3508900,115830,CAIABU,PASTOR MARCO FELICIANO,-4.08099819313e-05
3500709,115830,AGUDOS,PASTOR MARCO FELICIANO,-0.00153049785274
3556008,115830,URUPÊS,PASTOR MARCO FELICIANO,-0.00769884994644
3521200,115830,IPORANGA,PASTOR MARCO FELICIANO,-0.0080505467348
3513009,115830,COTIA,PASTOR MARCO FELICIANO,0.00117235227827
3525300,115830,JAÚ,PASTOR MARCO FELICIANO,0.00132328075131
3517109,115830,GLICÉRIO,PASTOR MARCO FELICIANO,-0.00694121415148
3513801,115830,DIADEMA,PASTOR MARCO FELICIANO,0.00167944991494
3529401,115830,MAUÁ,PASTOR MARCO FELICIANO,0.00616439077638
3533502,115830,NOVO HORIZONTE,PASTOR MARCO FELICIANO,-0.00168822542475
3515509,115830,FERNANDÓPOLIS,PASTOR MARCO FELICIANO,-0.00693711441247
3537602,115830,PERUÍBE,PASTOR MARCO FELICIANO,0.00465465385964
3541703,115830,QUATÁ,PASTOR MARCO FELICIANO,-0.0116990976639
3545803,115830,SANTA BÁRBARA D'OESTE,PASTOR MARCO FELICIANO,0.00129397536148
3535309,115830,PALMITAL,PASTOR MARCO FELICIANO,-0.00519071941333
3549904,115830,SÃO JOSÉ DOS CAMPOS,PASTOR MARCO FELICIANO,0.00052107781828
3554003,115830,TATUÍ,PASTOR MARCO FELICIANO,-0.00679670765101
3502804,115830,ARAÇATUBA,PASTOR MARCO FELICIANO,0.0110285126354
3500758,115830,ALAMBARI,PASTOR MARCO FELICIANO,-0.0114414899238
3553401,115830,TANABI,PASTOR MARCO FELICIANO,-0.00446520818405
3506904,115830,BOFETE,PASTOR MARCO FELICIANO,-0.000148783082953
3511003,115830,CASTILHO,PASTOR MARCO FELICIANO,-0.00261594293459
3515103,115830,EMBU-GUAÇU,PASTOR MARCO FELICIANO,0.00167009231211
3519204,115830,IACRI,PASTOR MARCO FELICIANO,-0.0056707494548
3523305,115830,ITARIRI,PASTOR MARCO FELICIANO,-0.0020470453101
3527405,115830,LUCÉLIA,PASTOR MARCO FELICIANO,-0.00535795379806
3531506,115830,MONTE AZUL PAULISTA,PASTOR MARCO FELICIANO,-0.00573052649821
3535606,115830,PARAIBUNA,PASTOR MARCO FELICIANO,-0.00989606299891
3506508,115830,BIRIGUI,PASTOR MARCO FELICIANO,0.0121796959458
3515129,115830,EMILIANÓPOLIS,PASTOR MARCO FELICIANO,-0.00286035676299
3539707,115830,PLATINA,PASTOR MARCO FELICIANO,-0.00701885993541
3500501,115830,ÁGUAS DE LINDÓIA,PASTOR MARCO FELICIANO,-0.00565880583567
3543808,115830,RINÓPOLIS,PASTOR MARCO FELICIANO,-0.0135198485695
3549953,115830,SÃO LOURENÇO DA SERRA,PASTOR MARCO FELICIANO,-0.00494586294661
3547908,115830,SANTO ANTÔNIO DA ALEGRIA,PASTOR MARCO FELICIANO,-0.0120310213004
3552007,115830,SILVEIRAS,PASTOR MARCO FELICIANO,-0.00800794931863
3500808,115830,ALFREDO MARCONDES,PASTOR MARCO FELICIANO,-0.00382289775609
3556107,115830,VALENTIM GENTIL,PASTOR MARCO FELICIANO,-0.0025585282222
3504909,115830,BANANAL,PASTOR MARCO FELICIANO,-0.000516495179184
3509007,115830,CAIEIRAS,PASTOR MARCO FELICIANO,0.00791189493122
3515152,115830,ENGENHEIRO COELHO,PASTOR MARCO FELICIANO,-0.000234531948266
3513108,115830,CRAVINHOS,PASTOR MARCO FELICIANO,0.00701087023639
3519253,115830,IARAS,PASTOR MARCO FELICIANO,-0.000403433576243
3517208,115830,GUAIÇARA,PASTOR MARCO FELICIANO,-0.0155082696811
3529500,115830,MENDONÇA,PASTOR MARCO FELICIANO,-0.00487263133686
3521309,115830,IPUÃ,PASTOR MARCO FELICIANO,-0.00311855389814
3525409,115830,JERIQUARA,PASTOR MARCO FELICIANO,-0.00521925990134
3537701,115830,PIACATU,PASTOR MARCO FELICIANO,-0.0167979804194
3541802,115830,QUEIROZ,PASTOR MARCO FELICIANO,-0.00586213636926
3550001,115830,SÃO LUÍS DO PARAITINGA,PASTOR MARCO FELICIANO,-0.00889363133148
3515186,115830,ESPÍRITO SANTO DO PINHAL,PASTOR MARCO FELICIANO,-0.00789038282128
3554102,115830,TAUBATÉ,PASTOR MARCO FELICIANO,0.00250221002498
3502903,115830,ARAÇOIABA DA SERRA,PASTOR MARCO FELICIANO,-0.00461009604252
3507001,115830,BOITUVA,PASTOR MARCO FELICIANO,-0.00213201978312
3515194,115830,ESPÍRITO SANTO DO TURVO,PASTOR MARCO FELICIANO,-0.00139065745968
3511102,115830,CATANDUVA,PASTOR MARCO FELICIANO,-0.00294900454056
3515202,115830,ESTRELA D'OESTE,PASTOR MARCO FELICIANO,-0.0041889176363
3519303,115830,IBATÉ,PASTOR MARCO FELICIANO,-0.00258348977032
3523404,115830,ITATIBA,PASTOR MARCO FELICIANO,-0.00280754065389
3527504,115830,LUCIANÓPOLIS,PASTOR MARCO FELICIANO,-0.0107340047483
3531605,115830,MONTE CASTELO,PASTOR MARCO FELICIANO,-0.00114933521904
3535705,115830,PARAÍSO,PASTOR MARCO FELICIANO,-0.00702208922292
3539806,115830,POÁ,PASTOR MARCO FELICIANO,0.00761291553637
3543907,115830,RIO CLARO,PASTOR MARCO FELICIANO,0.000477944103827
3548005,115830,SANTO ANTÔNIO DE POSSE,PASTOR MARCO FELICIANO,-0.00686709027626
3552106,115830,SOCORRO,PASTOR MARCO FELICIANO,-0.00787910275194
3500907,115830,ALTAIR,PASTOR MARCO FELICIANO,-0.0120554858154
3505005,115830,BARÃO DE ANTONINA,PASTOR MARCO FELICIANO,-0.00530095744964
3556206,115830,VALINHOS,PASTOR MARCO FELICIANO,0.000287192279417
3509106,115830,CAIUÁ,PASTOR MARCO FELICIANO,-0.00748069442243
3513207,115830,CRISTAIS PAULISTA,PASTOR MARCO FELICIANO,-0.00761199485364
3517307,115830,GUAIMBÊ,PASTOR MARCO FELICIANO,-0.00327033351729
3521408,115830,IRACEMÁPOLIS,PASTOR MARCO FELICIANO,-0.00114680827233
3525508,115830,JOANÓPOLIS,PASTOR MARCO FELICIANO,-0.00241017277739
3537800,115830,PIEDADE,PASTOR MARCO FELICIANO,-0.00326662773799
3529609,115830,MERIDIANO,PASTOR MARCO FELICIANO,-0.0113826299085
3541901,115830,QUELUZ,PASTOR MARCO FELICIANO,-0.00666282356103
3550100,115830,SÃO MANUEL,PASTOR MARCO FELICIANO,-0.000640308063187
3548054,115830,SANTO ANTÔNIO DO ARACANGUÁ,PASTOR MARCO FELICIANO,-0.000979540866857
3503000,115830,ARAMINA,PASTOR MARCO FELICIANO,-0.00693493984117
3546009,115830,SANTA BRANCA,PASTOR MARCO FELICIANO,-0.00728406232459
3507100,115830,BOM JESUS DOS PERDÕES,PASTOR MARCO FELICIANO,-0.00124630612106
3535002,115830,PALESTINA,PASTOR MARCO FELICIANO,-0.00895970387091
3511201,115830,CATIGUÁ,PASTOR MARCO FELICIANO,-0.00242003340131
3515301,115830,ESTRELA DO NORTE,PASTOR MARCO FELICIANO,-0.00849065808017
3519402,115830,IBIRÁ,PASTOR MARCO FELICIANO,-0.00953632709048
3523503,115830,ITATINGA,PASTOR MARCO FELICIANO,-0.00279912942048
3527603,115830,LUÍS ANTÔNIO,PASTOR MARCO FELICIANO,-0.00417171286877
3531704,115830,MONTEIRO LOBATO,PASTOR MARCO FELICIANO,-0.00284403854437
3529658,115830,MESÓPOLIS,PASTOR MARCO FELICIANO,-0.00664932992247
3535804,115830,PARANAPANEMA,PASTOR MARCO FELICIANO,-0.0101135556796
3539905,115830,POLONI,PASTOR MARCO FELICIANO,-0.00112929178026
3544004,115830,RIO DAS PEDRAS,PASTOR MARCO FELICIANO,-0.0035727991988
3548104,115830,SANTO ANTÔNIO DO JARDIM,PASTOR MARCO FELICIANO,-0.00854208583415
3501004,115830,ALTINÓPOLIS,PASTOR MARCO FELICIANO,-8.82598865145e-06
3552205,115830,SOROCABA,PASTOR MARCO FELICIANO,0.000270892778407
3505104,115830,BARBOSA,PASTOR MARCO FELICIANO,-0.011205514513
3556305,115830,VALPARAÍSO,PASTOR MARCO FELICIANO,-0.0117148924344
3509205,115830,CAJAMAR,PASTOR MARCO FELICIANO,0.000707285835099
3515350,115830,EUCLIDES DA CUNHA PAULISTA,PASTOR MARCO FELICIANO,-0.00150586237755
3507159,115830,BOM SUCESSO DE ITARARÉ,PASTOR MARCO FELICIANO,-0.00774846809026
3513306,115830,CRUZÁLIA,PASTOR MARCO FELICIANO,-0.00964091110315
3517406,115830,GUAÍRA,PASTOR MARCO FELICIANO,-0.00778487736202
3521507,115830,IRAPUÃ,PASTOR MARCO FELICIANO,-0.0110704981707
3525607,115830,JOÃO RAMALHO,PASTOR MARCO FELICIANO,-0.00287324878686
3529708,115830,MIGUELÓPOLIS,PASTOR MARCO FELICIANO,-0.0100484470684
3533809,115830,ÓLEO,PASTOR MARCO FELICIANO,-0.0100347140445
3537909,115830,PILAR DO SUL,PASTOR MARCO FELICIANO,-0.00124835093994
3542008,115830,QUINTANA,PASTOR MARCO FELICIANO,-0.00285827324501
3546108,115830,SANTA CLARA D'OESTE,PASTOR MARCO FELICIANO,-0.00793696262962
3550209,115830,SÃO MIGUEL ARCANJO,PASTOR MARCO FELICIANO,-0.0021108037368
3556354,115830,VARGEM,PASTOR MARCO FELICIANO,-0.00861591823168
3511300,115830,CEDRAL,PASTOR MARCO FELICIANO,-0.00386246663994
3503109,115830,ARANDU,PASTOR MARCO FELICIANO,-0.00513438199191
3509254,115830,CAJATI,PASTOR MARCO FELICIANO,0.0120507175973
3515400,115830,FARTURA,PASTOR MARCO FELICIANO,-0.0117037253489
3507209,115830,BORÁ,PASTOR MARCO FELICIANO,-0.00473129711603
3519501,115830,IBIRAREMA,PASTOR MARCO FELICIANO,-0.00680929072799
3523602,115830,ITIRAPINA,PASTOR MARCO FELICIANO,-0.00307500802577
3527702,115830,LUIZIÂNIA,PASTOR MARCO FELICIANO,-0.0406086002025
3531803,115830,MONTE MOR,PASTOR MARCO FELICIANO,0.0111108046625
3535903,115830,PARANAPUÃ,PASTOR MARCO FELICIANO,-0.00805157776534
3540002,115830,POMPÉIA,PASTOR MARCO FELICIANO,-0.000109702359399
3544103,115830,RIO GRANDE DA SERRA,PASTOR MARCO FELICIANO,-0.00213367790816
3548203,115830,SANTO ANTÔNIO DO PINHAL,PASTOR MARCO FELICIANO,-0.00804338726003
3501103,115830,ALTO ALEGRE,PASTOR MARCO FELICIANO,-0.00256858241751
3552304,115830,SUD MENNUCCI,PASTOR MARCO FELICIANO,-0.0108438161183
3505203,115830,BARIRI,PASTOR MARCO FELICIANO,-0.00234071783919
3556404,115830,VARGEM GRANDE DO SUL,PASTOR MARCO FELICIANO,-0.00032566464357
3503158,115830,ARAPEÍ,PASTOR MARCO FELICIANO,-0.0108076933123
3509304,115830,CAJOBI,PASTOR MARCO FELICIANO,-0.00160461445148
3513405,115830,CRUZEIRO,PASTOR MARCO FELICIANO,0.00940552807136
3517505,115830,GUAPIAÇU,PASTOR MARCO FELICIANO,-0.00197478649168
3521606,115830,IRAPURU,PASTOR MARCO FELICIANO,-0.000159525046959
3525706,115830,JOSÉ BONIFÁCIO,PASTOR MARCO FELICIANO,-0.000907955237047
3529807,115830,MINEIROS DO TIETÊ,PASTOR MARCO FELICIANO,-0.00418863266191
3533908,115830,OLÍMPIA,PASTOR MARCO FELICIANO,0.0022975718529
3538006,115830,PINDAMONHANGABA,PASTOR MARCO FELICIANO,0.000582182927496
3542107,115830,RAFARD,PASTOR MARCO FELICIANO,-0.00147966026101
3546207,115830,SANTA CRUZ DA CONCEIÇÃO,PASTOR MARCO FELICIANO,-0.00874412572492
3501152,115830,ALUMÍNIO,PASTOR MARCO FELICIANO,-0.00299762942244
3550308,115830,SÃO PAULO,PASTOR MARCO FELICIANO,0.00212613512058
3556453,115830,VARGEM GRANDE PAULISTA,PASTOR MARCO FELICIANO,-0.00109978678191
3503208,115830,ARARAQUARA,PASTOR MARCO FELICIANO,0.00190965775792
3554409,115830,TERRA ROXA,PASTOR MARCO FELICIANO,-0.00270890436961
3507308,115830,BORACÉIA,PASTOR MARCO FELICIANO,-0.007329604133
3519600,115830,IBITINGA,PASTOR MARCO FELICIANO,0.00534507344736
3511409,115830,CERQUEIRA CÉSAR,PASTOR MARCO FELICIANO,-0.00272312986904
3523701,115830,ITIRAPUÃ,PASTOR MARCO FELICIANO,-0.00623818772714
3527801,115830,LUPÉRCIO,PASTOR MARCO FELICIANO,-0.00659831764619
3531902,115830,MORRO AGUDO,PASTOR MARCO FELICIANO,-0.00262778977082
3536000,115830,PARAPUÃ,PASTOR MARCO FELICIANO,-0.00277136937977
3540101,115830,PONGAÍ,PASTOR MARCO FELICIANO,-0.00793358287813
3544202,115830,RIOLÂNDIA,PASTOR MARCO FELICIANO,-0.00497997474028
3548302,115830,SANTO EXPEDITO,PASTOR MARCO FELICIANO,-0.00102736217752
3546256,115830,SANTA CRUZ DA ESPERANÇA,PASTOR MARCO FELICIANO,-0.00454859925641
3501202,115830,ÁLVARES FLORENCE,PASTOR MARCO FELICIANO,-0.0107824115996
3552403,115830,SUMARÉ,PASTOR MARCO FELICIANO,0.00530930648794
3505302,115830,BARRA BONITA,PASTOR MARCO FELICIANO,-0.00529673693587
3556503,115830,VÁRZEA PAULISTA,PASTOR MARCO FELICIANO,0.00143298016645
3509403,115830,CAJURU,PASTOR MARCO FELICIANO,-0.000412209460568
3513504,115830,CUBATÃO,PASTOR MARCO FELICIANO,0.0135340100824
3517604,115830,GUAPIARA,PASTOR MARCO FELICIANO,-0.0100004580234
3521705,115830,ITABERÁ,PASTOR MARCO FELICIANO,-0.00870773063216
3505351,115830,BARRA DO CHAPÉU,PASTOR MARCO FELICIANO,-0.0113974011223
3525805,115830,JÚLIO MESQUITA,PASTOR MARCO FELICIANO,-0.00505632596128
3529906,115830,MIRACATU,PASTOR MARCO FELICIANO,-9.53436307628e-05
3534005,115830,ONDA VERDE,PASTOR MARCO FELICIANO,-0.00245422231033
3538105,115830,PINDORAMA,PASTOR MARCO FELICIANO,-0.00643783873668
3544251,115830,ROSANA,PASTOR MARCO FELICIANO,-0.00393866119464
3542206,115830,RANCHARIA,PASTOR MARCO FELICIANO,-0.00193942959709
3546306,115830,SANTA CRUZ DAS PALMEIRAS,PASTOR MARCO FELICIANO,-0.000636004536845
3550407,115830,SÃO PEDRO,PASTOR MARCO FELICIANO,0.00731893859345
3509452,115830,CAMPINA DO MONTE ALEGRE,PASTOR MARCO FELICIANO,-0.00550972081076
3503307,115830,ARARAS,PASTOR MARCO FELICIANO,0.00252369262167
3554508,115830,TIETÊ,PASTOR MARCO FELICIANO,-0.00145309725235
3507407,115830,BORBOREMA,PASTOR MARCO FELICIANO,-0.00574946896559
3511508,115830,CERQUILHO,PASTOR MARCO FELICIANO,-0.00288266265062
3515608,115830,FERNANDO PRESTES,PASTOR MARCO FELICIANO,-0.00738713341468
3527900,115830,LUTÉCIA,PASTOR MARCO FELICIANO,-0.010553703396
3519709,115830,IBIÚNA,PASTOR MARCO FELICIANO,-0.00457987768023
3525854,115830,JUMIRIM,PASTOR MARCO FELICIANO,-0.00682810425112
3540200,115830,PONTAL,PASTOR MARCO FELICIANO,-0.00300430995875
3532009,115830,MORUNGABA,PASTOR MARCO FELICIANO,-0.00142193926968
3536109,115830,PARDINHO,PASTOR MARCO FELICIANO,-0.00682772561465
3548401,115830,SANTÓPOLIS DO AGUAPEÍ,PASTOR MARCO FELICIANO,-0.00956500387723
3501301,115830,ÁLVARES MACHADO,PASTOR MARCO FELICIANO,-0.000379246800857
3552502,115830,SUZANO,PASTOR MARCO FELICIANO,0.0065167674329
3507753,115830,BREJO ALEGRE,PASTOR MARCO FELICIANO,-0.0199549194406
3505401,115830,BARRA DO TURVO,PASTOR MARCO FELICIANO,-0.000670456332167
3556602,115830,VERA CRUZ,PASTOR MARCO FELICIANO,-0.00468780999021
3503356,115830,ARCO-ÍRIS,PASTOR MARCO FELICIANO,-0.00824184386086
3509502,115830,CAMPINAS,PASTOR MARCO FELICIANO,0.00169912542805
3507456,115830,BOREBI,PASTOR MARCO FELICIANO,-0.00363170061348
3513603,115830,CUNHA,PASTOR MARCO FELICIANO,-0.000531307224153
3517703,115830,GUARÁ,PASTOR MARCO FELICIANO,-0.000875756300961
3514924,115830,ELISIÁRIO,PASTOR MARCO FELICIANO,-0.000135058973338
3521804,115830,ITAÍ,PASTOR MARCO FELICIANO,-0.00860156662624
3525904,115830,JUNDIAÍ,PASTOR MARCO FELICIANO,0.00396666752066
3523800,115830,ITOBI,PASTOR MARCO FELICIANO,-0.00695504039788
3530003,115830,MIRA ESTRELA,PASTOR MARCO FELICIANO,-0.00970759318616
3534104,115830,ORIENTE,PASTOR MARCO FELICIANO,-0.0101609006571
3533700,115830,OCAUÇU,PASTOR MARCO FELICIANO,-0.0109183971765
3532058,115830,MOTUCA,PASTOR MARCO FELICIANO,-0.0126252020241
3538204,115830,PINHALZINHO,PASTOR MARCO FELICIANO,-0.00955535573115
3535408,115830,PANORAMA,PASTOR MARCO FELICIANO,-0.00293303843686
3540259,115830,PONTALINDA,PASTOR MARCO FELICIANO,-0.00259801406386
3546405,115830,SANTA CRUZ DO RIO PARDO,PASTOR MARCO FELICIANO,-0.00732729953909
3552551,115830,SUZANÁPOLIS,PASTOR MARCO FELICIANO,-0.00776674176601
3553500,115830,TAPIRAÍ,PASTOR MARCO FELICIANO,-0.00161583195118
3550506,115830,SÃO PEDRO DO TURVO,PASTOR MARCO FELICIANO,-0.00861823138632
3503406,115830,AREALVA,PASTOR MARCO FELICIANO,-0.00514221723742
3554607,115830,TIMBURI,PASTOR MARCO FELICIANO,-0.0105839232035
3504008,115830,ASSIS,PASTOR MARCO FELICIANO,0.00380966307203
3507506,115830,BOTUCATU,PASTOR MARCO FELICIANO,0.000457064875498
3511607,115830,CESÁRIO LANGE,PASTOR MARCO FELICIANO,-0.00722224612519
3515707,115830,FERRAZ DE VASCONCELOS,PASTOR MARCO FELICIANO,0.0108244358519
3533601,115830,NUPORANGA,PASTOR MARCO FELICIANO,-0.0026120812997
3519808,115830,ICÉM,PASTOR MARCO FELICIANO,-0.010586368703
3523909,115830,ITU,PASTOR MARCO FELICIANO,0.000480573424187
3528007,115830,MACATUBA,PASTOR MARCO FELICIANO,-0.00156526561107
3532108,115830,MURUTINGA DO SUL,PASTOR MARCO FELICIANO,-0.00606302915233
3536208,115830,PARIQUERA-AÇU,PASTOR MARCO FELICIANO,0.0188415755508
3548500,115830,SANTOS,PASTOR MARCO FELICIANO,-0.00651828218313
3540309,115830,PONTES GESTAL,PASTOR MARCO FELICIANO,-0.0037339387387
3501400,115830,ÁLVARO DE CARVALHO,PASTOR MARCO FELICIANO,-0.0021065442875
3552601,115830,TABAPUÃ,PASTOR MARCO FELICIANO,-0.00655047421542
3505500,115830,BARRETOS,PASTOR MARCO FELICIANO,0.00108346732892
3556701,115830,VINHEDO,PASTOR MARCO FELICIANO,0.0118053691925
3554656,115830,TORRE DE PEDRA,PASTOR MARCO FELICIANO,-0.00270189335812
3509601,115830,CAMPO LIMPO PAULISTA,PASTOR MARCO FELICIANO,0.00510550173124
3513702,115830,DESCALVADO,PASTOR MARCO FELICIANO,-0.00122924084033
3517802,115830,GUARAÇAÍ,PASTOR MARCO FELICIANO,-0.00213316326862
3555901,115830,URU,PASTOR MARCO FELICIANO,-0.00928465735504
3526001,115830,JUNQUEIRÓPOLIS,PASTOR MARCO FELICIANO,-0.00783047180838
3530102,115830,MIRANDÓPOLIS,PASTOR MARCO FELICIANO,-0.00605377241045
3514601,115830,DUMONT,PASTOR MARCO FELICIANO,-0.00266993733587
3534203,115830,ORINDIÚVA,PASTOR MARCO FELICIANO,-0.00252841200097
3532157,115830,NANTES,PASTOR MARCO FELICIANO,-0.00413952007787
3538303,115830,PIQUEROBI,PASTOR MARCO FELICIANO,-0.00694890274168
3536257,115830,PARISI,PASTOR MARCO FELICIANO,-0.00990428007798
3542404,115830,REGENTE FEIJÓ,PASTOR MARCO FELICIANO,-0.00166814516708
3526209,115830,JUQUITIBA,PASTOR MARCO FELICIANO,-0.00249464701381
3546504,115830,SANTA ERNESTINA,PASTOR MARCO FELICIANO,-0.000409188960485
3550605,115830,SÃO ROQUE,PASTOR MARCO FELICIANO,-0.00371339485755
3544301,115830,ROSEIRA,PASTOR MARCO FELICIANO,-0.00456193598204
3503505,115830,AREIAS,PASTOR MARCO FELICIANO,-0.00172779573451
3554706,115830,TORRINHA,PASTOR MARCO FELICIANO,-0.0111001511869
3507605,115830,BRAGANÇA PAULISTA,PASTOR MARCO FELICIANO,0.00459370178597
3554201,115830,TEJUPÁ,PASTOR MARCO FELICIANO,-0.010476832528
3511706,115830,CHARQUEADA,PASTOR MARCO FELICIANO,-0.00355475360429
3515806,115830,FLORA RICA,PASTOR MARCO FELICIANO,-0.00450016850062
3519907,115830,IEPÊ,PASTOR MARCO FELICIANO,-0.00662300205725
3524006,115830,ITUPEVA,PASTOR MARCO FELICIANO,0.0128958125009
3528106,115830,MACAUBAL,PASTOR MARCO FELICIANO,-0.00838638904099
3532207,115830,NARANDIBA,PASTOR MARCO FELICIANO,-0.00976785309739
3536307,115830,PATROCÍNIO PAULISTA,PASTOR MARCO FELICIANO,-0.00503316239548
3540408,115830,POPULINA,PASTOR MARCO FELICIANO,-0.00767822405545
3552700,115830,TABATINGA,PASTOR MARCO FELICIANO,-0.00942390472265
3544509,115830,RUBINÉIA,PASTOR MARCO FELICIANO,-0.0065915556055
3556800,115830,VIRADOURO,PASTOR MARCO FELICIANO,-0.00968761421509
3548609,115830,SÃO BENTO DO SAPUCAÍ,PASTOR MARCO FELICIANO,-0.00817669774274
3554755,115830,TRABIJU,PASTOR MARCO FELICIANO,-0.00861361443108
3509700,115830,CAMPOS DO JORDÃO,PASTOR MARCO FELICIANO,0.011380956885
3501509,115830,ALVINLÂNDIA,PASTOR MARCO FELICIANO,-0.0223354157354
3505609,115830,BARRINHA,PASTOR MARCO FELICIANO,-0.000997369501367
3517901,115830,GUARACI,PASTOR MARCO FELICIANO,-0.0101343817059
3521101,115830,IPEÚNA,PASTOR MARCO FELICIANO,-0.00379292730466
3522000,115830,ITAJU,PASTOR MARCO FELICIANO,-0.00372203704371
3526100,115830,JUQUIÁ,PASTOR MARCO FELICIANO,0.0170367318527
3530201,115830,MIRANTE DO PARANAPANEMA,PASTOR MARCO FELICIANO,-0.00419166448805
3534302,115830,ORLÂNDIA,PASTOR MARCO FELICIANO,0.0935420668772
3542503,115830,REGINÓPOLIS,PASTOR MARCO FELICIANO,-0.0054053234653
3546603,115830,SANTA FÉ DO SUL,PASTOR MARCO FELICIANO,-0.000889861143869
3550704,115830,SÃO SEBASTIÃO,PASTOR MARCO FELICIANO,0.0332870045888
3503604,115830,AREIÓPOLIS,PASTOR MARCO FELICIANO,-0.00410492815682
3554805,115830,TREMEMBÉ,PASTOR MARCO FELICIANO,-0.00313891840614
3507704,115830,BRAÚNA,PASTOR MARCO FELICIANO,-0.0117944583699
3513850,115830,DIRCE REIS,PASTOR MARCO FELICIANO,-0.0110028594463
3515905,115830,FLOREAL,PASTOR MARCO FELICIANO,-0.00969146659673
3520004,115830,IGARAÇU DO TIETÊ,PASTOR MARCO FELICIANO,-0.00188753677863
3524105,115830,ITUVERAVA,PASTOR MARCO FELICIANO,-0.00314791051365
3528205,115830,MACEDÔNIA,PASTOR MARCO FELICIANO,-0.00580555164139
3532306,115830,NATIVIDADE DA SERRA,PASTOR MARCO FELICIANO,-0.00530751830353
3536406,115830,PAULICÉIA,PASTOR MARCO FELICIANO,-0.00249618480069
3540507,115830,PORANGABA,PASTOR MARCO FELICIANO,-0.00548737591749
3513900,115830,DIVINOLÂNDIA,PASTOR MARCO FELICIANO,-0.0108468042101
3544608,115830,SABINO,PASTOR MARCO FELICIANO,-0.00433760816506
3548708,115830,SÃO BERNARDO DO CAMPO,PASTOR MARCO FELICIANO,0.00100714479005
3501608,115830,AMERICANA,PASTOR MARCO FELICIANO,0.00192127608528
3552809,115830,TABOÃO DA SERRA,PASTOR MARCO FELICIANO,0.00219756834806
3505708,115830,BARUERI,PASTOR MARCO FELICIANO,0.0026476775562
3556909,115830,VISTA ALEGRE DO ALTO,PASTOR MARCO FELICIANO,-0.0049391336416
3509809,115830,CAMPOS NOVOS PAULISTA,PASTOR MARCO FELICIANO,-0.0117280594563
3515657,115830,FERNÃO,PASTOR MARCO FELICIANO,-0.0102255333909
3518008,115830,GUARANI D'OESTE,PASTOR MARCO FELICIANO,-0.0110167028968
3537503,115830,PEREIRAS,PASTOR MARCO FELICIANO,-0.00568833199091
3530300,115830,MIRASSOL,PASTOR MARCO FELICIANO,-0.00766830081171
3522109,115830,ITANHAÉM,PASTOR MARCO FELICIANO,0.000600726644077
3534401,115830,OSASCO,PASTOR MARCO FELICIANO,0.000455215403791
3538501,115830,PIQUETE,PASTOR MARCO FELICIANO,-0.00631254673364
3542602,115830,REGISTRO,PASTOR MARCO FELICIANO,-0.00273459423806
3546702,115830,SANTA GERTRUDES,PASTOR MARCO FELICIANO,-0.00955641219513
3550803,115830,SÃO SEBASTIÃO DA GRAMA,PASTOR MARCO FELICIANO,-0.00687295305543
